chr9.s_105814276	chr10	87.00	100	12	1	1	100	54779031	54778933	5.3e-35	145.0
chr9.s_105814276	chr10	92.31	78	6	0	1	78	78980115	78980038	3.6e-32	136.0
chr9.s_105814276	chr10	93.24	74	5	0	1	74	21438281	21438354	1.3e-30	131.0
chr9.s_105814276	chr10	92.11	76	6	0	25	100	66409686	66409611	1.7e-30	130.0
chr9.s_105814276	chr10	90.79	76	7	0	25	100	59436408	59436333	5.0e-29	126.0
chr9.s_105814276	chr10	95.16	62	3	0	1	62	45894275	45894214	4.1e-25	113.0
chr9.s_105814276	chr10	90.77	65	6	0	36	100	7556634	7556698	8.2e-23	105.0
chr9.s_105814276	chr10	92.98	57	4	0	23	79	7562334	7562390	2.8e-21	100.0
chr9.s_105814276	chr10	94.55	55	3	0	46	100	11020387	11020441	5.8e-21	99.0
chr9.s_105814276	chr10	90.91	55	5	0	46	100	83736560	83736506	9.1e-19	91.0
chr9.s_105814276	chr10	88.00	50	6	0	51	100	78510177	78510226	1.9e-15	80.0
chr9.s_105814276	chr10	91.30	46	4	0	55	100	62369834	62369789	3.9e-14	76.0
chr9.s_105814276	chr10	94.74	38	2	0	1	38	17345248	17345211	1.1e-11	68.0
chr9.s_105814276	chr10	90.24	41	4	0	60	100	45913808	45913768	2.9e-11	67.0
chr9.s_105814276	chr10	100.00	33	0	0	1	33	45913855	45913823	7.8e-11	65.0
chr9.s_105814276	chr10	96.97	33	1	0	1	33	83736593	83736561	4.4e-10	63.0
chr9.s_105814276	chr10	96.97	33	1	0	1	33	62369876	62369844	4.4e-10	63.0
chr9.s_105814276	chr10	93.94	33	2	0	1	33	11020354	11020386	1.1e-08	58.0
chr9.s_105814276	chr10	96.00	25	1	0	51	75	17345210	17345186	3.8e-05	46.0
chr9.s_105814276	chr10	100.00	22	0	0	12	33	78510150	78510171	2.9e-04	43.0
chr9.s_105814276	chr10	100.00	17	0	0	1	17	7562313	7562329	2.7e-01	33.0
chr9.s_105814276	chr08	94.00	100	6	0	1	100	160101485	160101584	8.8e-45	178.0
chr9.s_105814276	chr08	92.00	100	8	0	1	100	39482266	39482365	1.1e-43	174.0
chr9.s_105814276	chr08	92.00	100	8	0	1	100	90092446	90092545	3.2e-43	173.0
chr9.s_105814276	chr08	92.00	100	8	0	1	100	119852116	119852215	3.2e-43	173.0
chr9.s_105814276	chr08	93.00	100	7	0	1	100	37290682	37290781	9.3e-43	171.0
chr9.s_105814276	chr08	92.00	100	8	0	1	100	136633130	136633229	1.2e-42	171.0
chr9.s_105814276	chr08	92.00	100	8	0	1	100	84197798	84197699	1.4e-42	171.0
chr9.s_105814276	chr08	91.00	100	9	0	1	100	140387970	140387871	2.3e-42	170.0
chr9.s_105814276	chr08	92.78	97	7	0	1	97	119934920	119935016	3.5e-42	169.0
chr9.s_105814276	chr08	91.00	100	9	0	1	100	38427501	38427600	1.0e-41	168.0
chr9.s_105814276	chr08	90.00	100	10	0	1	100	84191868	84191769	5.7e-41	165.0
chr9.s_105814276	chr08	90.00	100	10	0	1	100	39475664	39475763	2.1e-40	163.0
chr9.s_105814276	chr08	89.00	100	11	0	1	100	26952326	26952425	1.0e-39	161.0
chr9.s_105814276	chr08	89.00	100	11	0	1	100	52557126	52557225	1.4e-39	161.0
chr9.s_105814276	chr08	89.00	100	11	0	1	100	52588149	52588248	1.4e-39	161.0
chr9.s_105814276	chr08	88.00	100	12	0	1	100	44087965	44087866	2.7e-39	160.0
chr9.s_105814276	chr08	87.00	100	13	0	1	100	44101802	44101703	1.7e-38	157.0
chr9.s_105814276	chr08	91.40	93	8	0	1	93	63902057	63901965	1.9e-38	157.0
chr9.s_105814276	chr08	87.50	96	12	0	1	96	127412820	127412915	5.1e-37	152.0
chr9.s_105814276	chr08	86.67	90	11	1	12	100	139274860	139274771	1.8e-31	134.0
chr9.s_105814276	chr08	93.51	77	4	1	1	77	66142447	66142372	5.8e-30	129.0
chr9.s_105814276	chr08	86.67	75	10	0	23	97	60532096	60532170	1.3e-25	114.0
chr9.s_105814276	chr08	91.80	61	5	0	40	100	26946898	26946958	2.7e-22	103.0
chr9.s_105814276	chr08	90.00	50	5	0	51	100	140402630	140402581	1.1e-15	81.0
chr9.s_105814276	chr08	97.37	38	1	0	42	79	115795111	115795074	6.0e-13	72.0
chr9.s_105814276	chr08	100.00	33	0	0	1	33	140402668	140402636	7.8e-11	65.0
chr9.s_105814276	chr08	96.97	33	1	0	1	33	68262532	68262500	4.4e-10	63.0
chr9.s_105814276	chr08	96.88	32	1	0	46	77	68262499	68262468	2.1e-09	60.0
chr9.s_105814276	chr08	76.00	50	12	0	51	100	128136305	128136354	3.1e-09	60.0
chr9.s_105814276	chr08	92.86	28	2	0	1	28	115795140	115795113	8.7e-06	48.0
chr9.s_105814276	chr08	95.24	21	1	0	1	21	60532073	60532093	5.9e-03	39.0
chr9.s_105814276	chr08	100.00	19	0	0	1	19	128136255	128136273	1.6e-02	37.0
chr9.s_105814276	chr08	86.96	23	3	0	78	100	66141832	66141810	2.1e-01	34.0
chr9.s_105814276	chr08	94.44	18	1	0	83	100	68262463	68262446	1.4e+00	31.0
chr9.s_105814276	chr08	100.00	10	0	0	40	49	128136282	128136291	3.0e+03	20.0
chr9.s_105814276	chr04	94.00	100	6	0	1	100	82665782	82665683	8.8e-45	178.0
chr9.s_105814276	chr04	94.00	100	6	0	1	100	208128030	208127931	8.8e-45	178.0
chr9.s_105814276	chr04	93.00	100	7	0	1	100	86710156	86710255	4.1e-44	176.0
chr9.s_105814276	chr04	93.00	100	7	0	1	100	24000688	24000787	4.8e-44	175.0
chr9.s_105814276	chr04	93.00	100	7	0	1	100	133146468	133146567	5.0e-44	175.0
chr9.s_105814276	chr04	93.00	100	7	0	1	100	86719046	86719145	5.6e-44	175.0
chr9.s_105814276	chr04	93.00	100	7	0	1	100	208121134	208121035	5.6e-44	175.0
chr9.s_105814276	chr04	93.00	100	7	0	1	100	195324896	195324995	1.8e-43	173.0
chr9.s_105814276	chr04	92.00	100	8	0	1	100	49429595	49429496	3.1e-43	173.0
chr9.s_105814276	chr04	92.00	100	8	0	1	100	188079088	188078989	3.1e-43	173.0
chr9.s_105814276	chr04	92.00	100	8	0	1	100	208176185	208176284	3.2e-43	173.0
chr9.s_105814276	chr04	92.00	100	8	0	1	100	188086063	188085964	3.6e-43	172.0
chr9.s_105814276	chr04	92.00	100	8	0	1	100	232150296	232150197	3.6e-43	172.0
chr9.s_105814276	chr04	93.00	100	7	0	1	100	44441673	44441574	9.0e-43	171.0
chr9.s_105814276	chr04	92.00	100	8	0	1	100	4268645	4268744	1.2e-42	171.0
chr9.s_105814276	chr04	91.00	100	9	0	1	100	195317723	195317822	2.3e-42	170.0
chr9.s_105814276	chr04	92.78	97	7	0	1	97	76948296	76948392	4.0e-42	169.0
chr9.s_105814276	chr04	92.00	100	8	0	1	100	43185349	43185448	5.8e-42	168.0
chr9.s_105814276	chr04	91.00	100	9	0	1	100	212270980	212271079	6.5e-42	168.0
chr9.s_105814276	chr04	91.00	100	9	0	1	100	152527011	152526912	6.7e-42	168.0
chr9.s_105814276	chr04	91.00	100	9	0	1	100	77629485	77629386	7.8e-42	168.0
chr9.s_105814276	chr04	91.00	100	9	0	1	100	106585102	106585003	8.9e-42	168.0
chr9.s_105814276	chr04	92.71	96	7	0	1	96	88420075	88419980	1.2e-41	167.0
chr9.s_105814276	chr04	90.00	100	10	0	1	100	14425417	14425516	1.7e-41	167.0
chr9.s_105814276	chr04	91.00	100	9	0	1	100	131007238	131007139	2.9e-41	166.0
chr9.s_105814276	chr04	90.00	100	10	0	1	100	77622268	77622169	4.4e-41	166.0
chr9.s_105814276	chr04	90.00	100	10	0	1	100	59882426	59882525	5.7e-41	165.0
chr9.s_105814276	chr04	91.67	96	8	0	5	100	106571450	106571355	7.3e-41	165.0
chr9.s_105814276	chr04	93.48	92	6	0	1	92	88413229	88413138	1.4e-40	164.0
chr9.s_105814276	chr04	91.58	95	8	0	1	95	76927256	76927350	3.4e-40	163.0
chr9.s_105814276	chr04	93.41	91	6	0	1	91	77299891	77299981	4.9e-40	162.0
chr9.s_105814276	chr04	91.84	98	7	1	1	97	52761607	52761704	1.5e-39	160.0
chr9.s_105814276	chr02	94.00	100	6	0	1	100	168952075	168952174	8.8e-45	178.0
chr9.s_105814276	chr02	93.00	100	7	0	1	100	67241522	67241423	4.8e-44	175.0
chr9.s_105814276	chr02	93.00	100	7	0	1	100	178523495	178523594	5.6e-44	175.0
chr9.s_105814276	chr02	93.00	100	7	0	1	100	126558804	126558705	5.6e-44	175.0
chr9.s_105814276	chr02	93.00	100	7	0	1	100	121063815	121063914	2.1e-43	173.0
chr9.s_105814276	chr02	93.81	97	6	0	1	97	224733036	224733132	7.1e-43	172.0
chr9.s_105814276	chr02	92.00	100	8	0	1	100	47376582	47376483	1.2e-42	171.0
chr9.s_105814276	chr02	92.00	100	8	0	1	100	47370831	47370732	1.3e-42	171.0
chr9.s_105814276	chr02	92.00	100	8	0	1	100	16176775	16176874	1.4e-42	171.0
chr9.s_105814276	chr02	92.00	100	8	0	1	100	111303891	111303990	1.4e-42	171.0
chr9.s_105814276	chr02	92.00	100	8	0	1	100	218000692	218000791	1.4e-42	171.0
chr9.s_105814276	chr02	92.00	100	8	0	1	100	68862207	68862108	1.4e-42	171.0
chr9.s_105814276	chr02	92.00	100	8	0	1	100	160089225	160089126	1.4e-42	171.0
chr9.s_105814276	chr02	91.00	100	9	0	1	100	161578897	161578798	2.1e-42	170.0
chr9.s_105814276	chr02	92.00	100	8	0	1	100	49567158	49567059	3.9e-42	169.0
chr9.s_105814276	chr02	92.00	100	8	0	1	100	169202391	169202490	4.5e-42	169.0
chr9.s_105814276	chr02	91.92	99	8	0	2	100	7935621	7935719	5.0e-42	169.0
chr9.s_105814276	chr02	92.00	100	8	0	1	100	113640205	113640304	5.1e-42	169.0
chr9.s_105814276	chr02	91.00	100	9	0	1	100	68854884	68854785	8.9e-42	168.0
chr9.s_105814276	chr02	91.00	100	9	0	1	100	210744078	210743979	8.9e-42	168.0
chr9.s_105814276	chr02	92.71	96	7	0	1	96	168053340	168053435	1.7e-41	167.0
chr9.s_105814276	chr02	91.75	97	8	0	1	97	169198739	169198835	1.9e-41	167.0
chr9.s_105814276	chr02	91.00	100	9	0	1	100	168124799	168124898	3.8e-41	166.0
chr9.s_105814276	chr02	90.00	100	10	0	1	100	77265599	77265698	4.3e-41	166.0
chr9.s_105814276	chr02	90.00	100	10	0	1	100	135389527	135389428	5.5e-41	165.0
chr9.s_105814276	chr02	91.00	100	9	0	1	100	56847717	56847618	1.1e-40	164.0
chr9.s_105814276	chr02	90.00	100	10	0	1	100	113632756	113632855	2.5e-40	163.0
chr9.s_105814276	chr02	89.00	100	11	0	1	100	114069078	114068979	3.1e-40	163.0
chr9.s_105814276	chr02	89.69	97	10	0	1	97	147732923	147733019	2.3e-39	160.0
chr9.s_105814276	chr02	88.00	100	12	0	1	100	169565250	169565151	6.6e-39	158.0
chr9.s_105814276	chr02	90.91	55	5	0	46	100	30796144	30796090	3.0e-18	90.0
chr9.s_105814276	chr02	90.00	50	5	0	51	100	160096169	160096120	1.1e-15	81.0
chr9.s_105814276	chr02	97.37	38	1	0	1	38	160096207	160096170	1.8e-12	71.0
chr9.s_105814276	chr02	93.94	33	2	0	1	33	30796177	30796145	2.8e-09	60.0
chr9.s_105814276	chr05	94.00	100	6	0	1	100	34785312	34785411	3.2e-44	176.0
chr9.s_105814276	chr05	93.00	100	7	0	1	100	33032170	33032071	5.6e-44	175.0
chr9.s_105814276	chr05	93.00	100	7	0	1	100	37204715	37204616	5.6e-44	175.0
chr9.s_105814276	chr05	93.00	100	7	0	1	100	200500488	200500587	2.1e-43	173.0
chr9.s_105814276	chr05	93.00	100	7	0	1	100	160912957	160912858	2.1e-43	173.0
chr9.s_105814276	chr05	92.00	100	8	0	1	100	139559402	139559501	3.6e-43	172.0
chr9.s_105814276	chr05	92.78	97	7	0	1	97	194833182	194833278	9.3e-43	171.0
chr9.s_105814276	chr05	91.00	100	9	0	1	100	194879383	194879482	2.3e-42	170.0
chr9.s_105814276	chr05	91.00	100	9	0	1	100	33024665	33024566	2.3e-42	170.0
chr9.s_105814276	chr05	91.75	97	8	0	1	97	214452386	214452482	5.2e-42	169.0
chr9.s_105814276	chr05	91.00	100	9	0	1	100	144377866	144377965	8.9e-42	168.0
chr9.s_105814276	chr05	91.00	100	9	0	1	100	22484348	22484249	8.9e-42	168.0
chr9.s_105814276	chr05	91.75	97	8	0	1	97	138925625	138925721	1.9e-41	167.0
chr9.s_105814276	chr05	90.00	100	10	0	1	100	7193923	7194022	5.7e-41	165.0
chr9.s_105814276	chr05	89.00	100	11	0	1	100	135553720	135553819	1.2e-39	161.0
chr9.s_105814276	chr05	88.00	100	12	0	1	100	98962192	98962093	7.7e-39	158.0
chr9.s_105814276	chr05	85.00	100	15	0	1	100	36125726	36125825	4.0e-37	152.0
chr9.s_105814276	chr05	89.89	89	9	0	12	100	20896636	20896724	3.3e-35	146.0
chr9.s_105814276	chr05	93.51	77	5	0	1	77	58816704	58816628	2.0e-32	137.0
chr9.s_105814276	chr05	91.25	80	7	0	21	100	23052706	23052627	4.5e-32	136.0
chr9.s_105814276	chr05	91.38	58	5	0	1	58	128766545	128766488	4.2e-21	99.0
chr9.s_105814276	chr05	94.55	55	3	0	46	100	138911680	138911734	5.8e-21	99.0
chr9.s_105814276	chr05	89.09	55	6	0	46	100	53563812	53563866	1.9e-17	87.0
chr9.s_105814276	chr05	94.00	50	3	0	51	100	28952358	28952407	2.7e-17	87.0
chr9.s_105814276	chr05	92.00	50	4	0	51	100	25625821	25625772	5.6e-16	82.0
chr9.s_105814276	chr05	91.49	47	4	0	51	97	151110415	151110369	7.5e-16	82.0
chr9.s_105814276	chr05	90.00	50	5	0	51	100	43603877	43603926	8.1e-16	82.0
chr9.s_105814276	chr05	94.74	38	2	0	1	38	28952320	28952357	1.0e-11	68.0
chr9.s_105814276	chr05	94.74	38	2	0	1	38	43603839	43603876	1.1e-11	68.0
chr9.s_105814276	chr05	96.97	33	1	0	1	33	25625859	25625827	4.4e-10	63.0
chr9.s_105814276	chr05	96.97	33	1	0	1	33	53563779	53563811	5.0e-10	62.0
chr9.s_105814276	chr05	96.77	31	1	0	1	31	151110453	151110423	7.5e-09	58.0
chr9.s_105814276	chr05	93.94	33	2	0	1	33	138911647	138911679	9.2e-09	58.0
chr9.s_105814276	chr05	84.21	38	6	0	23	60	100083563	100083526	8.2e-08	55.0
chr9.s_105814276	chr05	95.24	21	1	0	1	21	100083586	100083566	5.9e-03	39.0
chr9.s_105814276	chr05	100.00	19	0	0	1	19	23052727	23052709	1.6e-02	37.0
chr9.s_105814276	chr05	95.00	20	1	0	81	100	128766466	128766447	8.2e-02	35.0
chr9.s_105814276	scaffold74739	93.00	100	7	0	1	100	13768	13867	5.6e-44	175.0
chr9.s_105814276	scaffold58284	93.00	100	7	0	1	100	1276	1375	5.6e-44	175.0
chr9.s_105814276	scaffold105927	93.00	100	7	0	1	100	902	1001	5.6e-44	175.0
chr9.s_105814276	scaffold124711	93.00	100	7	0	1	100	427	328	7.3e-44	175.0
chr9.s_105814276	scaffold49665	94.79	96	5	0	1	96	160	65	9.3e-44	174.0
chr9.s_105814276	scaffold95750	93.00	100	7	0	1	100	374	473	1.8e-43	173.0
chr9.s_105814276	scaffold59852	93.00	100	7	0	1	100	181	82	2.1e-43	173.0
chr9.s_105814276	scaffold121928	93.00	100	7	0	1	100	298	199	2.1e-43	173.0
chr9.s_105814276	scaffold10496	93.00	100	7	0	1	100	165	66	2.1e-43	173.0
chr9.s_105814276	scaffold8238	93.81	97	6	0	1	97	660	756	5.5e-43	172.0
chr9.s_105814276	chrUNKNOWN	93.00	100	7	0	1	100	5977519	5977618	1.1e-42	171.0
chr9.s_105814276	chrUNKNOWN	92.73	55	4	0	46	100	6007472	6007526	1.4e-19	94.0
chr9.s_105814276	chrUNKNOWN	100.00	33	0	0	1	33	6007439	6007471	7.8e-11	65.0
chr9.s_105814276	scaffold20799	93.00	100	7	0	1	100	92298	92199	1.1e-42	171.0
chr9.s_105814276	scaffold24409	92.00	100	8	0	1	100	371	470	1.4e-42	171.0
chr9.s_105814276	scaffold51270	92.00	100	8	0	1	100	184	85	1.4e-42	171.0
chr9.s_105814276	chr06	92.00	100	8	0	1	100	119915217	119915118	1.4e-42	171.0
chr9.s_105814276	chr06	92.00	100	8	0	1	100	161744376	161744277	1.4e-42	171.0
chr9.s_105814276	chr06	91.00	100	9	0	1	100	61407411	61407312	7.6e-42	168.0
chr9.s_105814276	chr06	89.00	100	11	0	1	100	22760190	22760091	3.2e-40	163.0
chr9.s_105814276	chr06	91.75	97	8	0	1	97	21328823	21328919	8.9e-40	161.0
chr9.s_105814276	chr06	90.22	92	9	0	1	92	80860606	80860697	1.5e-37	154.0
chr9.s_105814276	chr06	81.82	77	14	0	1	77	132760501	132760425	1.1e-24	111.0
chr9.s_105814276	chr06	91.94	62	5	0	39	100	52499126	52499187	7.3e-23	105.0
chr9.s_105814276	chr06	94.55	55	3	0	46	100	20824913	20824859	5.8e-21	99.0
chr9.s_105814276	chr06	90.91	55	5	0	46	100	62198273	62198327	3.0e-18	90.0
chr9.s_105814276	chr06	89.80	49	5	0	44	92	79048734	79048686	2.8e-16	83.0
chr9.s_105814276	chr06	90.00	50	5	0	51	100	38430529	38430578	7.2e-16	82.0
chr9.s_105814276	chr06	93.48	46	3	0	51	96	58685927	58685972	1.6e-15	81.0
chr9.s_105814276	chr06	91.49	47	4	0	54	100	21351354	21351400	3.5e-14	76.0
chr9.s_105814276	chr06	100.00	33	0	0	1	33	21351313	21351345	7.8e-11	65.0
chr9.s_105814276	chr06	100.00	32	0	0	1	32	62198240	62198271	3.2e-10	63.0
chr9.s_105814276	chr06	96.97	33	1	0	1	33	20824946	20824914	4.4e-10	63.0
chr9.s_105814276	chr06	93.94	33	2	0	1	33	58685889	58685921	3.2e-09	60.0
chr9.s_105814276	chr06	100.00	30	0	0	1	30	79048765	79048736	4.9e-09	59.0
chr9.s_105814276	chr06	94.12	34	1	1	1	33	27445110	27445143	2.2e-07	54.0
chr9.s_105814276	chr06	96.15	26	1	0	1	26	52499100	52499125	2.3e-05	47.0
chr9.s_105814276	chr06	100.00	23	0	0	1	23	38430491	38430513	6.1e-05	45.0
chr9.s_105814276	chr06	95.00	20	1	0	81	100	27445179	27445198	7.0e-02	35.0
chr9.s_105814276	chr06	85.19	27	1	1	53	76	27445151	27445177	1.5e-01	34.0
chr9.s_105814276	chr06	94.12	17	1	0	84	100	132760419	132760403	1.5e+00	31.0
chr9.s_105814276	scaffold44321	91.00	100	9	0	1	100	8780	8879	7.8e-42	168.0
chr9.s_105814276	scaffold106379	91.00	100	9	0	1	100	2002	2101	8.9e-42	168.0
chr9.s_105814276	scaffold23824	91.00	100	9	0	1	100	4930	4831	2.5e-41	166.0
chr9.s_105814276	scaffold53581	90.91	99	9	0	1	99	99	1	3.2e-41	166.0
chr9.s_105814276	scaffold26568	90.00	100	10	0	1	100	307	208	5.5e-41	165.0
chr9.s_105814276	scaffold115653	91.00	100	9	0	1	100	288	189	9.1e-41	164.0
chr9.s_105814276	scaffold115686	89.00	100	11	0	1	100	36215	36314	9.4e-41	164.0
chr9.s_105814276	scaffold93645	90.00	100	10	0	1	100	337	436	1.5e-40	164.0
chr9.s_105814276	scaffold128131	90.00	100	10	0	1	100	11976	12075	1.8e-40	164.0
chr9.s_105814276	scaffold104892	90.00	100	10	0	1	100	309	210	1.9e-40	163.0
chr9.s_105814276	scaffold74360	92.00	100	7	1	1	100	247	149	4.0e-40	162.0
chr9.s_105814276	scaffold18748	89.00	100	11	0	1	100	214	115	9.2e-40	161.0
chr9.s_105814276	scaffold40808	90.10	101	9	1	1	100	328	228	1.1e-39	161.0
chr9.s_105814276	scaffold8356	91.00	100	8	1	1	100	4000	3902	2.6e-39	160.0
chr9.s_105814276	scaffold79876	89.00	100	11	0	1	100	90	189	2.9e-39	159.0
chr9.s_105814276	scaffold118657	88.12	101	11	1	1	100	337	437	3.7e-38	156.0
chr9.s_105814276	scaffold41143	94.94	79	4	0	1	79	837	915	2.1e-34	143.0
chr9.s_105814276	scaffold14129	94.81	77	4	0	1	77	179	255	9.3e-34	141.0
chr9.s_105814276	scaffold52241	90.67	75	7	0	1	75	163	237	1.5e-28	124.0
chr9.s_105814276	scaffold30567	95.00	60	3	0	41	100	146	87	7.0e-24	108.0
chr9.s_105814276	scaffold30567	92.59	27	2	0	1	27	174	148	9.7e-06	48.0
chr9.s_105814276	scaffold101060	90.16	61	6	0	40	100	353	293	1.5e-21	101.0
chr9.s_105814276	scaffold101060	100.00	23	0	0	1	23	380	358	6.1e-05	45.0
chr9.s_105814276	scaffold86025	92.73	55	4	0	46	100	243	189	1.4e-19	94.0
chr9.s_105814276	scaffold86025	96.97	33	1	0	1	33	276	244	4.4e-10	63.0
chr9.s_105814276	scaffold17946	86.67	60	8	0	1	60	98945	99004	2.9e-19	93.0
chr9.s_105814276	scaffold47023	95.92	49	2	0	52	100	1101	1149	4.5e-18	89.0
chr9.s_105814276	scaffold47023	94.87	39	2	0	1	39	1062	1100	2.8e-12	70.0
chr9.s_105814276	scaffold88287	93.62	47	3	0	51	97	281	235	1.2e-16	84.0
chr9.s_105814276	scaffold88287	94.74	38	2	0	1	38	319	282	1.1e-11	68.0
chr9.s_105814276	scaffold93884	88.46	52	6	0	46	97	211	160	1.0e-15	81.0
chr9.s_105814276	scaffold93884	100.00	33	0	0	1	33	244	212	7.8e-11	65.0
chr9.s_105814276	scaffold52278	97.06	34	1	0	53	86	233	200	2.0e-10	64.0
chr9.s_105814276	scaffold52278	92.50	40	2	1	1	39	274	235	1.4e-09	61.0
chr9.s_106140605	chr09	97.00	100	3	0	1	100	111181449	111181548	2.8e-46	183.0
chr9.s_106140605	chr04	86.67	60	8	0	40	99	157340986	157341045	2.3e-17	87.0
chr9.s_106262136	chr09	100.00	100	0	0	1	100	111273492	111273591	2.1e-49	193.0
chr9.s_106526749	chr09	100.00	100	0	0	1	100	111485449	111485548	4.0e-49	192.0
chr9.s_106534525	chr09	100.00	100	0	0	1	100	111493583	111493682	7.5e-50	195.0
chr9.s_106535046	chr09	100.00	100	0	0	1	100	111494104	111494203	1.8e-49	193.0
chr9.s_106538431	chr09	100.00	100	0	0	1	100	111497489	111497588	2.1e-49	193.0
chr9.s_106538431	chr06	95.00	100	5	0	1	100	93805473	93805572	1.9e-44	177.0
chr9.s_106831724	chr09	100.00	100	0	0	1	100	111777653	111777752	2.1e-50	197.0
chr9.s_108099899	chr09	100.00	100	0	0	1	100	114303438	114303537	7.5e-50	195.0
chr9.s_108311124	chr09	100.00	100	0	0	1	100	114506352	114506451	2.1e-50	197.0
chr9.s_108321838	chr09	100.00	100	0	0	1	100	114517370	114517469	1.8e-49	193.0
chr9.s_108321838	chr06	90.91	77	4	1	19	95	139291029	139291102	1.4e-27	121.0
chr9.s_108321838	chr06	88.89	54	6	0	1	54	164475904	164475851	5.3e-18	89.0
chr9.s_108321838	chr06	100.00	15	0	0	63	77	164475845	164475831	4.6e+00	29.0
chr9.s_108321838	chr02	90.57	53	5	0	1	53	217745525	217745473	3.9e-18	89.0
chr9.s_108321838	chr02	95.00	20	1	0	54	73	217745460	217745441	4.6e-02	36.0
chr9.s_108321838	chr04	88.68	53	6	0	1	53	46103401	46103453	7.2e-17	85.0
chr9.s_108321838	chr04	90.48	42	4	0	54	95	46103466	46103507	5.1e-12	69.0
chr9.s_108321838	chr08	90.57	53	4	1	1	53	19406460	19406409	1.1e-15	81.0
chr9.s_108321838	chr08	100.00	13	0	0	54	66	19406396	19406384	9.0e+01	25.0
chr9.s_109152987	chr09	100.00	100	0	0	1	100	115307919	115308018	4.5e-49	192.0
chr9.s_109152987	chr09	92.68	41	3	0	2	42	63815708	63815748	4.1e-12	69.0
chr9.s_109152987	chr06	95.83	48	2	0	53	100	148442779	148442826	6.6e-17	85.0
chr9.s_109152987	chr06	91.67	48	4	0	53	100	145225527	145225480	2.7e-15	80.0
chr9.s_109152987	chr06	89.58	48	5	0	53	100	148444711	148444758	1.7e-14	77.0
chr9.s_109152987	chr06	97.37	38	1	0	55	92	130583058	130583021	2.2e-12	70.0
chr9.s_109152987	chr06	90.00	40	4	0	53	92	101456901	101456862	3.6e-10	63.0
chr9.s_109152987	chr06	91.89	37	3	0	2	38	24660380	24660416	1.1e-09	61.0
chr9.s_109152987	chr06	96.43	28	1	0	20	47	148442704	148442731	3.7e-06	50.0
chr9.s_109152987	chr06	82.35	17	0	1	2	15	148442686	148442702	2.6e+04	17.0
chr9.s_109152987	chr05	95.83	48	2	0	53	100	23872966	23873013	7.5e-17	85.0
chr9.s_109152987	chr05	97.83	46	1	0	2	47	70475619	70475574	1.2e-16	84.0
chr9.s_109152987	chr05	93.62	47	3	0	2	48	23872858	23872904	1.4e-15	81.0
chr9.s_109152987	chr05	95.45	44	2	0	2	45	29783045	29783088	1.2e-14	78.0
chr9.s_109152987	chr05	95.45	44	2	0	2	45	1868955	1868998	1.2e-14	78.0
chr9.s_109152987	chr05	95.45	44	2	0	2	45	188936004	188935961	1.2e-14	78.0
chr9.s_109152987	chr05	97.56	41	1	0	53	93	70174180	70174220	3.9e-14	76.0
chr9.s_109152987	chr05	92.68	41	3	0	53	93	29783132	29783172	1.4e-12	71.0
chr9.s_109152987	chr05	92.50	40	3	0	53	92	188539568	188539607	5.2e-12	69.0
chr9.s_109152987	chr05	95.65	46	0	2	2	46	212663660	212663704	2.0e-11	67.0
chr9.s_109152987	chr05	80.39	51	3	1	48	91	70475523	70475473	6.4e-10	62.0
chr9.s_109152987	chr05	84.21	38	6	0	56	93	1869066	1869103	7.0e-08	55.0
chr9.s_109152987	chr05	96.43	28	1	0	56	83	188935905	188935878	1.0e-06	51.0
chr9.s_109152987	chr05	100.00	24	0	0	16	39	70174086	70174109	4.6e-05	46.0
chr9.s_109152987	chr05	100.00	6	0	0	87	92	188935876	188935871	1.1e+06	11.0
chr9.s_109152987	chr08	88.89	54	6	0	47	100	171845080	171845133	3.5e-16	83.0
chr9.s_109152987	chr08	95.65	46	2	0	2	47	105834196	105834151	6.8e-16	82.0
chr9.s_109152987	chr08	93.62	47	3	0	1	47	101986074	101986028	1.2e-15	81.0
chr9.s_109152987	chr08	91.67	48	4	0	53	100	105834088	105834041	2.1e-15	80.0
chr9.s_109152987	chr08	93.48	46	3	0	2	47	101985873	101985918	3.8e-15	79.0
chr9.s_109152987	chr08	91.49	47	4	0	2	48	143629664	143629710	6.8e-15	79.0
chr9.s_109152987	chr08	91.30	46	4	0	2	47	104715490	104715445	3.2e-14	76.0
chr9.s_109152987	chr08	91.30	46	4	0	2	47	171845179	171845134	1.0e-13	75.0
chr9.s_109152987	chr08	95.12	41	2	0	53	93	143629772	143629812	2.2e-13	74.0
chr9.s_109152987	chr08	90.00	50	4	1	2	51	143629865	143629817	8.5e-13	72.0
chr9.s_109152987	chr08	92.68	41	3	0	53	93	143629757	143629717	1.4e-12	71.0
chr9.s_109152987	chr08	92.68	41	3	0	53	93	171845071	171845031	1.4e-12	71.0
chr9.s_109152987	chr08	91.30	46	2	1	2	45	105833993	105834038	8.0e-12	68.0
chr9.s_109152987	chr08	92.50	40	3	0	1	40	171844977	171845016	1.7e-11	67.0
chr9.s_109152987	chr08	89.36	47	4	1	54	100	154902859	154902904	6.0e-11	65.0
chr9.s_109152987	chr08	90.00	40	4	0	53	92	105834103	105834142	1.2e-10	64.0
chr9.s_109152987	chr08	89.19	37	4	0	53	89	101985965	101985929	1.8e-09	60.0
