chr7.s_4114848	Chr7	96.88	96	3	0	1	96	4144887	4144982	1.8e-43	173.0
chr7.s_4119055	Chr7	97.00	100	2	1	1	100	4149065	4149163	3.0e-43	173.0
chr7.s_4239080	Chr7	99.00	100	1	0	1	100	4180360	4180459	1.3e-48	191.0
chr7.s_4239915	Chr7	100.00	100	0	0	1	100	4181188	4181287	1.4e-51	200.0
chr7.s_4239915	Chr7	100.00	35	0	0	54	88	2642819	2642853	1.1e-12	71.0
chr7.s_4239915	Chr2	96.00	100	4	0	1	100	249386887	249386788	1.2e-46	184.0
chr7.s_4239915	Chr4	92.00	100	8	0	1	100	81949044	81949143	2.3e-43	173.0
chr7.s_4553011	Chr7	96.00	100	4	0	1	100	4534224	4534323	1.5e-46	184.0
chr7.s_4588974	Chr7	100.00	100	0	0	1	100	4561741	4561840	1.3e-50	197.0
chr7.s_4588974	Chr2	91.38	58	5	0	1	58	247363524	247363467	7.7e-21	98.0
chr7.s_4588974	Chr2	96.15	26	1	0	60	85	247363453	247363428	4.5e-05	46.0
chr7.s_4589714	Chr7	100.00	100	0	0	1	100	4562481	4562580	2.7e-49	193.0
chr7.s_4554541	Chr7	99.00	100	1	0	1	100	4535451	4535550	1.0e-48	191.0
chr7.s_4554541	Chr7	89.00	100	9	1	1	100	48976212	48976309	3.2e-36	149.0
chr7.s_4554541	Chr2	95.00	100	4	1	1	100	247369906	247369808	3.3e-42	169.0
chr7.s_4554541	Chr10	90.82	98	7	1	3	100	59771714	59771619	1.3e-36	151.0
chr7.s_4845410	Chr7	100.00	100	0	0	1	100	4850885	4850984	1.3e-50	197.0
chr7.s_4846598	Chr7	96.36	55	2	0	1	55	4852049	4852103	1.4e-21	101.0
chr7.s_4910270	unmapped	98.00	100	2	0	1	100	19451603	19451702	1.9e-48	190.0
chr7.s_5100207	Chr7	96.00	100	3	1	1	100	5060303	5060401	3.8e-43	172.0
chr7.s_5104735	Chr7	99.00	100	1	0	1	100	5064686	5064785	1.5e-48	190.0
chr7.s_5145286	Chr7	100.00	100	0	0	1	100	5127433	5127532	2.7e-50	196.0
chr7.s_5151547	Chr7	99.01	101	0	1	1	100	5173834	5173934	7.3e-47	185.0
chr7.s_5343595	Chr7	93.00	100	2	2	1	100	5634069	5634163	4.4e-39	159.0
chr7.s_5344339	Chr7	97.89	95	2	0	1	95	5634801	5634895	5.6e-45	178.0
chr7.s_5344339	Chr7	100.00	5	0	0	96	100	5635052	5635056	3.6e+06	10.0
chr7.s_5341245	Chr7	99.00	100	1	0	1	100	5630864	5630963	7.1e-51	198.0
chr7.s_5539841	Chr7	100.00	100	0	0	1	100	5873035	5873134	3.5e-49	192.0
chr7.s_5539841	Chr3	96.88	32	1	0	17	48	161672607	161672576	4.5e-09	59.0
chr7.s_5539841	Chr3	90.91	22	2	0	53	74	161672564	161672543	1.7e-02	37.0
chr7.s_5539841	Chr9	89.74	39	1	1	19	54	3460873	3460835	8.7e-08	55.0
chr7.s_5539841	Chr1	100.00	22	0	0	53	74	49374238	49374259	4.8e-04	43.0
chr7.s_5539841	Chr1	95.65	23	1	0	25	47	49374203	49374225	2.7e-03	40.0
chr7.s_5559739	Chr7	97.01	67	2	0	1	67	5897847	5897913	4.1e-28	122.0
chr7.s_5618427	Chr7	96.00	100	4	0	1	100	5900637	5900736	2.3e-45	180.0
chr7.s_6074271	Chr7	99.00	100	1	0	1	100	6510354	6510453	2.2e-50	196.0
chr7.s_6074271	Chr2	97.50	40	1	0	61	100	246687530	246687491	8.6e-15	78.0
chr7.s_6221772	Chr7	95.79	95	4	0	1	95	6631125	6631219	2.1e-43	173.0
chr7.s_6315431	Chr7	98.00	100	2	0	1	100	6666698	6666797	9.8e-49	191.0
chr7.s_6318513	Chr7	96.12	103	1	1	1	100	6669825	6669927	2.7e-45	180.0
chr7.s_6359910	Chr7	98.18	55	1	0	46	100	6720745	6720799	6.1e-23	105.0
chr7.s_6359910	Chr7	90.24	41	4	0	1	41	7040361	7040401	2.0e-12	70.0
chr7.s_6359910	Chr7	94.44	36	2	0	60	95	7040419	7040454	7.5e-11	65.0
chr7.s_6359910	Chr7	100.00	14	0	0	1	14	6720731	6720744	1.7e+01	27.0
chr7.s_6360102	Chr7	99.00	100	1	0	1	100	6720882	6720981	2.0e-48	190.0
chr7.s_6488177	Chr7	95.00	100	1	1	1	100	6995542	6995637	3.5e-42	169.0
chr7.s_6488956	Chr7	98.00	100	2	0	1	100	6996325	6996424	2.7e-48	189.0
chr7.s_6510588	Chr7	93.68	95	6	0	6	100	7011214	7011308	2.7e-42	170.0
chr7.s_6510588	Chr7	92.55	94	7	0	7	100	60923029	60922936	1.3e-41	167.0
chr7.s_6510588	Chr7	90.43	94	9	0	7	100	50212125	50212032	2.3e-39	160.0
chr7.s_6510588	Chr7	89.36	94	10	0	7	100	64417150	64417057	3.6e-39	159.0
chr7.s_6510588	Chr7	94.74	76	4	0	7	82	50230897	50230822	1.3e-32	137.0
chr7.s_6510588	Chr7	96.08	51	2	0	31	81	94331110	94331160	5.4e-20	95.0
chr7.s_6510588	Chr7	97.30	37	1	0	64	100	67031582	67031546	1.7e-12	71.0
chr7.s_6510588	Chr1	92.55	94	7	0	7	100	153652663	153652756	1.2e-41	167.0
chr7.s_6510588	Chr1	90.43	94	9	0	7	100	191920765	191920858	5.9e-39	158.0
chr7.s_6510588	Chr1	84.04	94	15	0	7	100	134504363	134504456	4.2e-34	142.0
chr7.s_6510588	Chr1	93.33	75	5	0	26	100	127834438	127834512	2.3e-31	133.0
chr7.s_6510588	Chr1	96.49	57	2	0	26	82	193061338	193061394	1.2e-23	108.0
chr7.s_6510588	Chr2	92.55	94	7	0	7	100	132340015	132340108	1.2e-41	167.0
chr7.s_6510588	Chr2	89.66	87	9	0	14	100	95931171	95931085	2.3e-35	147.0
chr7.s_6510588	Chr2	93.44	61	4	0	27	87	156917917	156917857	7.2e-24	108.0
chr7.s_6510588	Chr2	94.23	52	3	0	49	100	121439564	121439615	8.4e-20	95.0
chr7.s_6510588	Chr3	91.49	94	8	0	7	100	80206381	80206288	7.6e-41	165.0
chr7.s_6510588	Chr3	89.36	94	10	0	7	100	80153066	80152973	1.0e-38	158.0
chr7.s_6510588	Chr3	88.30	94	11	0	7	100	80144460	80144367	6.6e-38	155.0
chr7.s_6510588	Chr3	89.66	87	9	0	14	100	216439324	216439410	2.3e-35	147.0
chr7.s_6510588	Chr3	84.54	97	9	2	7	100	68125681	68125588	4.1e-31	132.0
chr7.s_6510588	Chr3	94.74	38	2	0	63	100	120081347	120081384	2.3e-12	70.0
chr7.s_6510588	Chr3	94.74	38	2	0	63	100	120072976	120073013	2.3e-12	70.0
chr7.s_6510588	Chr3	91.89	37	3	0	7	43	120081160	120081196	8.0e-11	65.0
chr7.s_6510588	Chr3	91.89	37	3	0	7	43	120072789	120072825	8.0e-11	65.0
chr7.s_6510588	Chr3	94.12	34	2	0	67	100	119241177	119241144	5.3e-10	62.0
chr7.s_6510588	Chr5	90.43	94	9	0	7	100	133778297	133778204	1.6e-39	160.0
chr7.s_6510588	Chr5	91.86	86	7	0	15	100	133770469	133770384	7.3e-36	148.0
chr7.s_6510588	Chr9	90.43	94	9	0	7	100	50899123	50899030	2.6e-39	160.0
chr7.s_6510588	Chr9	91.03	78	7	0	7	84	125275584	125275661	1.7e-31	134.0
chr7.s_6510588	Chr9	90.41	73	7	0	28	100	151154453	151154525	5.3e-28	122.0
chr7.s_6510588	Chr6	90.91	77	7	0	8	84	25710398	25710322	1.7e-31	134.0
chr7.s_6510588	Chr6	91.67	72	6	0	13	84	137682957	137683028	7.1e-29	125.0
chr7.s_6510588	Chr6	90.41	73	7	0	12	84	25688666	25688594	6.2e-28	122.0
chr7.s_6510588	Chr8	91.67	72	6	0	29	100	74965395	74965324	1.0e-28	124.0
chr7.s_6510588	Chr8	90.28	72	7	0	29	100	74982545	74982474	2.2e-27	120.0
chr7.s_6510588	Chr4	89.04	73	8	0	28	100	70821011	70821083	3.4e-27	119.0
chr7.s_6510588	unmapped	88.57	70	8	0	31	100	29526368	29526299	2.1e-25	113.0
chr7.s_6545031	Chr7	98.00	100	2	0	1	100	7087494	7087593	1.0e-47	188.0
chr7.s_6581586	Chr7	97.65	85	2	0	16	100	7045207	7045291	1.2e-39	161.0
chr7.s_6581586	Chr7	100.00	14	0	0	1	14	7044795	7044808	1.7e+01	27.0
chr7.s_6745279	Chr7	97.22	72	1	1	6	77	7358331	7358401	4.8e-29	126.0
chr7.s_6745279	Chr7	100.00	5	0	0	1	5	7358285	7358289	3.2e+06	10.0
chr7.s_6745814	Chr7	97.03	101	2	1	1	100	7358644	7358744	3.0e-45	179.0
chr7.s_6745814	Chr8	91.18	34	3	0	30	63	18402307	18402340	6.4e-09	59.0
chr7.s_6745814	Chr8	100.00	15	0	0	77	91	18402348	18402362	5.3e+00	29.0
chr7.s_6745814	Chr8	100.00	8	0	0	93	100	18402365	18402372	7.5e+04	15.0
chr7.s_6860944	Chr7	99.00	100	1	0	1	100	7467556	7467655	9.7e-50	194.0
chr7.s_6860944	Chr9	100.00	47	0	0	19	65	159932097	159932143	2.6e-19	93.0
chr7.s_7072539	Chr7	98.00	100	0	1	1	100	7732830	7732927	7.8e-46	181.0
chr7.s_7273531	Chr7	100.00	100	0	0	1	100	7984689	7984788	1.4e-50	197.0
chr7.s_7274122	Chr7	99.00	100	1	0	1	100	7985445	7985544	1.2e-48	191.0
chr7.s_7452974	Chr7	96.04	101	3	1	1	100	8241488	8241588	1.7e-44	177.0
chr7.s_7465873	Chr7	100.00	100	0	0	1	100	8257596	8257695	3.1e-51	199.0
chr7.s_7465873	Chr7	100.00	100	0	0	1	100	8254872	8254971	3.1e-51	199.0
chr7.s_7467950	Chr7	95.00	100	5	0	1	100	8259670	8259769	2.7e-44	176.0
chr7.s_7513500	Chr7	96.04	101	3	1	1	100	8311428	8311528	5.6e-44	175.0
chr7.s_7514821	Chr7	95.00	100	5	0	1	100	8312747	8312846	1.8e-43	173.0
chr7.s_7515543	Chr7	99.00	100	1	0	1	100	8313469	8313568	1.2e-49	194.0
chr7.s_7515543	Chr2	97.00	100	3	0	1	100	246130805	246130706	2.0e-47	187.0
chr7.s_7527667	Chr7	92.00	100	8	0	1	100	8315983	8316082	3.5e-41	166.0
chr7.s_7527667	unmapped	96.67	30	1	0	68	97	84829790	84829819	8.7e-08	55.0
chr7.s_7527667	unmapped	95.83	24	1	0	26	49	84829750	84829773	1.3e-03	41.0
chr7.s_7527667	unmapped	100.00	8	0	0	14	21	84829739	84829746	7.5e+04	15.0
chr7.s_7723329	Chr7	92.55	94	7	0	1	94	8441882	8441975	1.1e-39	161.0
chr7.s_7916578	Chr7	97.00	100	3	0	1	100	8450875	8450974	1.1e-47	188.0
chr7.s_8054780	Chr7	99.00	100	1	0	1	100	8666085	8666184	9.2e-50	194.0
chr7.s_8054780	Chr1	93.88	49	3	0	36	84	299529146	299529098	7.2e-17	85.0
chr7.s_8071809	Chr7	99.00	100	1	0	1	100	8683176	8683275	1.2e-50	197.0
chr7.s_8271597	Chr7	100.00	100	0	0	1	100	9031180	9031279	2.4e-49	193.0
chr7.s_8271597	Chr4	88.89	54	6	0	23	76	26071646	26071699	8.2e-17	85.0
chr7.s_8271597	Chr4	91.18	34	3	0	21	54	217979454	217979421	2.2e-07	54.0
chr7.s_8271597	Chr4	92.59	27	0	2	65	90	217979411	217979386	1.4e+00	31.0
chr7.s_8272841	Chr7	99.00	100	1	0	1	100	9032764	9032863	1.3e-50	197.0
chr7.s_8311219	Chr7	100.00	100	0	0	1	100	9081245	9081344	4.0e-50	196.0
chr7.s_8314604	Chr7	99.00	100	1	0	1	100	9084629	9084728	1.8e-48	190.0
chr7.s_8314604	Chr2	95.45	44	2	0	57	100	245891564	245891521	2.3e-14	77.0
chr7.s_8314604	Chr2	90.91	22	2	0	23	44	245891597	245891576	1.7e-02	37.0
chr7.s_8315582	Chr7	95.45	66	3	0	23	88	9120946	9121011	2.0e-26	117.0
chr7.s_8315582	Chr7	95.45	66	3	0	23	88	9109412	9109477	2.0e-26	117.0
chr7.s_8315582	Chr7	100.00	12	0	0	89	100	9121036	9121047	2.9e+02	23.0
chr7.s_8315582	Chr7	100.00	12	0	0	89	100	9109502	9109513	2.9e+02	23.0
chr7.s_8322156	Chr7	100.00	100	0	0	1	100	9114607	9114706	1.6e-49	194.0
chr7.s_8322156	Chr7	91.30	46	4	0	55	100	9116946	9116991	4.5e-15	79.0
chr7.s_8322156	Chr7	100.00	21	0	0	15	35	9116915	9116935	2.0e-03	40.0
chr7.s_8322156	Chr7	92.31	13	1	0	1	13	9116897	9116909	5.8e+02	22.0
chr7.s_8322168	Chr7	100.00	100	0	0	1	100	9114619	9114718	1.8e-49	193.0
chr7.s_8322168	Chr7	92.00	50	4	0	43	92	9116946	9116995	2.3e-17	87.0
chr7.s_8322168	Chr7	100.00	21	0	0	3	23	9116915	9116935	2.0e-03	40.0
chr7.s_8430807	Chr7	99.00	100	1	0	1	100	9216556	9216655	1.2e-48	191.0
chr7.s_8707460	Chr7	95.00	100	5	0	1	100	9530991	9531090	1.0e-43	174.0
chr7.s_8707460	Chr2	90.48	84	6	2	1	82	245850439	245850356	2.7e-27	120.0
chr7.s_8707460	Chr2	100.00	17	0	0	84	100	245850353	245850337	3.5e-01	33.0
chr7.s_9085646	Chr7	100.00	100	0	0	1	100	9851902	9852001	9.7e-50	194.0
chr7.s_9213740	Chr7	97.30	74	2	0	1	74	9991260	9991333	1.2e-33	141.0
chr7.s_9264771	Chr7	99.00	100	1	0	1	100	10045767	10045866	9.4e-49	191.0
chr7.s_9264771	Chr9	87.50	56	3	1	49	100	43536624	43536679	3.2e-15	80.0
chr7.s_9334418	Chr7	93.00	100	4	1	1	100	10111488	10111584	3.1e-42	169.0
chr7.s_9335895	Chr7	98.53	68	1	0	33	100	10113007	10113074	6.6e-30	128.0
chr7.s_9335895	Chr7	95.65	23	1	0	1	23	10112976	10112998	1.9e-03	41.0
chr7.s_9335895	Chr8	91.30	69	4	1	32	100	134384014	134384080	4.4e-24	109.0
chr7.s_9335895	Chr8	89.86	69	5	1	32	100	166591601	166591535	9.3e-23	105.0
chr7.s_9335895	Chr5	91.30	69	4	1	32	100	26964633	26964699	4.4e-24	109.0
chr7.s_9335895	Chr5	91.30	69	4	1	32	100	71293685	71293619	4.4e-24	109.0
chr7.s_9335895	Chr5	91.30	69	4	1	32	100	2267299	2267233	4.4e-24	109.0
chr7.s_9335895	Chr5	89.86	69	5	1	32	100	164392503	164392569	9.3e-23	105.0
chr7.s_9335895	Chr2	89.86	69	5	1	32	100	183547688	183547754	9.3e-23	105.0
chr7.s_9335895	Chr10	89.86	69	5	1	32	100	81563431	81563497	9.3e-23	105.0
chr7.s_9335895	Chr1	89.86	69	5	1	32	100	304634707	304634773	9.3e-23	105.0
chr7.s_9335895	Chr1	89.86	69	5	1	32	100	5404486	5404420	9.3e-23	105.0
chr7.s_9366794	Chr7	96.00	100	4	0	1	100	10120590	10120689	9.3e-46	181.0
chr7.s_9367196	Chr7	100.00	100	0	0	1	100	10120991	10121090	2.4e-50	196.0
chr7.s_9374699	Chr7	100.00	100	0	0	1	100	10128494	10128593	4.5e-49	192.0
chr7.s_9545711	Chr4	97.00	100	3	0	1	100	226242800	226242701	1.4e-47	187.0
chr7.s_9545711	Chr3	97.00	100	3	0	1	100	157460607	157460706	1.4e-47	187.0
chr7.s_9545711	Chr3	95.00	100	5	0	1	100	51012117	51012018	2.1e-45	180.0
chr7.s_9545711	Chr6	97.00	100	3	0	1	100	127445853	127445952	5.0e-47	185.0
chr7.s_9545711	Chr10	96.00	100	4	0	1	100	101331702	101331801	8.8e-47	184.0
chr7.s_9545711	Chr7	97.00	100	3	0	1	100	10264047	10264146	1.7e-46	184.0
chr7.s_9545711	Chr7	95.00	100	5	0	1	100	164804204	164804303	1.8e-45	180.0
chr7.s_9545711	Chr8	95.00	100	5	0	1	100	146740882	146740981	5.0e-46	182.0
chr7.s_9545711	Chr5	94.52	73	4	0	28	100	74299308	74299380	6.7e-31	132.0
chr7.s_9545711	Chr5	96.15	26	1	0	1	26	74299280	74299305	1.0e-05	48.0
chr7.s_9550227	Chr7	98.00	100	2	0	1	100	10382372	10382471	8.9e-48	188.0
chr7.s_9712288	Chr7	100.00	100	0	0	1	100	10590990	10591089	7.5e-50	195.0
chr7.s_9712830	Chr7	99.00	100	1	0	1	100	10591532	10591631	1.2e-48	191.0
chr7.s_9712830	Chr7	95.45	44	2	0	48	91	17030542	17030585	7.9e-15	78.0
chr7.s_9712830	Chr4	95.45	44	2	0	48	91	213030829	213030786	7.9e-15	78.0
chr7.s_9712830	Chr4	95.45	44	2	0	48	91	213028750	213028707	7.9e-15	78.0
chr7.s_9809573	Chr7	100.00	100	0	0	1	100	10633679	10633778	1.1e-49	194.0
chr7.s_10046702	Chr7	98.00	100	2	0	1	100	10828876	10828975	1.5e-46	184.0
chr7.s_10047659	Chr7	100.00	100	0	0	1	100	10829824	10829923	2.7e-50	196.0
chr7.s_10051729	Chr7	100.00	100	0	0	1	100	10833907	10834006	5.1e-51	199.0
chr7.s_10171514	Chr7	100.00	100	0	0	1	100	10931187	10931286	1.4e-51	200.0
chr7.s_10171514	Chr3	83.53	85	14	0	1	85	51008342	51008258	4.3e-25	112.0
chr7.s_10171514	Chr8	84.72	72	11	0	1	72	1543323	1543394	1.1e-20	98.0
chr7.s_10171591	Chr7	100.00	100	0	0	1	100	10931264	10931363	1.8e-51	200.0
chr7.s_10374086	Chr7	100.00	100	0	0	1	100	11049865	11049964	7.5e-50	195.0
chr7.s_10371691	Chr7	100.00	100	0	0	1	100	11047470	11047569	5.8e-51	198.0
chr7.s_10372645	Chr7	100.00	100	0	0	1	100	11048424	11048523	5.1e-50	195.0
chr7.s_10372645	Chr2	94.00	100	6	0	1	100	245796048	245795949	2.5e-45	180.0
chr7.s_10520988	Chr7	100.00	100	0	0	1	100	11198092	11198191	3.5e-49	192.0
chr7.s_10520988	Chr1	97.00	100	2	1	1	100	223452645	223452743	2.1e-44	177.0
chr7.s_10549453	Chr7	96.00	100	4	0	1	100	11205463	11205562	6.7e-45	178.0
chr7.s_10554222	Chr7	99.00	100	1	0	1	100	11247294	11247393	5.7e-50	195.0
chr7.s_10554222	Chr2	92.55	94	6	1	1	93	245695760	245695853	4.9e-38	155.0
chr7.s_10554222	Chr2	92.55	94	6	1	1	93	245694201	245694294	4.9e-38	155.0
chr7.s_10561666	Chr7	97.98	99	2	0	2	100	11253186	11253284	1.0e-46	184.0
chr7.s_10695758	Chr7	100.00	100	0	0	1	100	11538966	11539065	1.1e-49	194.0
chr7.s_10700558	Chr7	100.00	100	0	0	1	100	11544774	11544873	2.1e-49	193.0
chr7.s_10786628	Chr7	100.00	100	0	0	1	100	11641844	11641943	5.8e-50	195.0
chr7.s_11799080	Chr7	99.00	100	1	0	1	100	12725260	12725359	8.1e-49	191.0
chr7.s_12623289	Chr7	98.00	100	2	0	1	100	13564300	13564399	7.6e-49	191.0
chr7.s_12623289	Chr7	96.00	100	4	0	1	100	13517066	13517165	9.3e-47	184.0
chr7.s_12623289	Chr7	94.00	100	6	0	1	100	13942190	13942289	4.4e-45	179.0
chr7.s_12623289	Chr7	93.00	100	7	0	1	100	13590701	13590800	2.8e-44	176.0
chr7.s_12623289	Chr7	93.00	100	7	0	1	100	13634389	13634488	2.8e-44	176.0
chr7.s_12623289	Chr7	93.00	100	7	0	1	100	13902304	13902403	3.2e-44	176.0
chr7.s_12623289	Chr7	92.00	100	8	0	1	100	14014757	14014856	1.6e-43	174.0
chr7.s_12623289	Chr7	91.00	100	9	0	1	100	13838731	13838830	9.5e-42	168.0
chr7.s_12623289	Chr7	94.05	84	5	0	17	100	13611827	13611910	2.7e-36	150.0
chr7.s_12623289	Chr7	92.05	88	5	1	13	100	14041933	14042018	1.0e-33	141.0
chr7.s_12623289	Chr7	93.94	66	4	0	35	100	13666054	13666119	5.5e-26	115.0
chr7.s_12623289	Chr7	95.65	46	2	0	55	100	13450446	13450491	4.2e-16	83.0
chr7.s_12623289	Chr7	100.00	14	0	0	20	33	13665649	13665662	1.9e+01	27.0
chr7.s_12623289	Chr7	100.00	7	0	0	4	10	14041916	14041922	1.9e+05	14.0
chr7.s_12623289	Chr4	91.43	70	5	1	28	96	162373799	162373730	3.4e-24	109.0
chr7.s_12623289	Chr4	91.43	70	5	1	28	96	162381412	162381343	3.4e-24	109.0
chr7.s_12623289	Chr4	95.45	44	2	0	20	63	64864126	64864083	1.1e-15	81.0
chr7.s_12623289	Chr4	100.00	12	0	0	7	18	64864173	64864162	2.0e+02	24.0
chr7.s_12623289	Chr4	100.00	11	0	0	90	100	64864054	64864044	9.3e+02	22.0
chr7.s_12623289	Chr4	100.00	10	0	0	1	10	162373812	162373803	2.6e+03	20.0
chr7.s_12623289	Chr4	100.00	10	0	0	1	10	162381425	162381416	2.6e+03	20.0
chr7.s_12623289	Chr4	100.00	10	0	0	72	81	64864069	64864060	5.0e+03	19.0
chr7.s_12623289	Chr4	100.00	6	0	0	1	6	64864373	64864368	6.8e+05	12.0
chr7.s_12946322	Chr7	99.00	100	1	0	1	100	14042298	14042397	4.8e-50	195.0
chr7.s_12946322	Chr7	94.00	100	6	0	1	100	13638302	13638401	2.8e-46	183.0
chr7.s_12946322	Chr7	94.00	100	6	0	1	100	14015137	14015236	3.6e-46	182.0
chr7.s_12946322	Chr7	91.92	99	8	0	2	100	13902683	13902781	4.2e-44	176.0
chr7.s_12946322	Chr7	91.92	99	8	0	1	99	13942538	13942636	4.8e-44	175.0
chr7.s_12946322	Chr7	92.00	100	8	0	1	100	13564680	13564779	1.6e-43	174.0
chr7.s_12946322	Chr7	90.00	100	10	0	1	100	13591081	13591180	4.8e-43	172.0
chr7.s_12946322	Chr7	93.62	94	6	0	7	100	13612197	13612290	1.4e-42	170.0
chr7.s_12946322	Chr7	90.00	100	10	0	1	100	13666399	13666498	1.8e-42	170.0
chr7.s_12946322	Chr7	89.00	100	11	0	1	100	13731966	13732065	1.0e-41	168.0
chr7.s_12946322	Chr7	88.00	100	12	0	1	100	13839111	13839210	6.5e-41	165.0
chr7.s_12946322	Chr7	88.00	100	12	0	1	100	13768524	13768623	2.1e-40	163.0
chr7.s_12946322	Chr7	88.00	100	12	0	1	100	13686371	13686470	2.1e-40	163.0
chr7.s_12946322	Chr7	100.00	6	0	0	1	6	13612156	13612161	7.7e+05	12.0
chr7.s_13073739	Chr7	100.00	100	0	0	1	100	14155331	14155430	8.6e-51	198.0
chr7.s_13073739	Chr7	91.55	71	6	0	30	100	13520134	13520204	1.2e-28	124.0
chr7.s_13073739	Chr7	94.03	67	4	0	34	100	13651898	13651964	2.4e-27	120.0
chr7.s_13073739	Chr7	95.45	66	3	0	35	100	13698558	13698623	5.8e-27	119.0
chr7.s_13073739	Chr7	95.45	66	3	0	35	100	13779473	13779538	5.8e-27	119.0
chr7.s_13073739	Chr7	92.54	67	5	0	34	100	13905392	13905458	1.6e-26	117.0
chr7.s_13073739	Chr7	93.94	66	4	0	35	100	13744133	13744198	3.3e-26	116.0
chr7.s_13073739	Chr7	92.54	67	5	0	34	100	13614881	13614947	6.0e-26	115.0
chr7.s_13073739	Chr7	92.42	66	5	0	35	100	13819324	13819389	2.1e-25	113.0
chr7.s_13073739	Chr7	92.42	66	5	0	35	100	13669093	13669158	6.9e-25	112.0
chr7.s_13073739	Chr7	89.55	67	7	0	34	100	13567350	13567416	7.4e-25	112.0
chr7.s_13073739	Chr7	90.91	66	6	0	35	100	13841792	13841857	4.4e-24	109.0
chr7.s_13073739	Chr7	95.00	40	2	0	61	100	14077878	14077917	8.3e-13	72.0
chr7.s_13073739	Chr7	100.00	26	0	0	30	55	14075677	14075702	9.7e-07	51.0
chr7.s_13183730	Chr7	98.00	100	2	0	1	100	14377981	14378080	7.8e-48	188.0
chr7.s_13355508	Chr7	97.00	100	3	0	1	100	14481887	14481986	2.6e-48	190.0
chr7.s_13413898	Chr7	100.00	100	0	0	1	100	14541736	14541835	1.6e-49	194.0
chr7.s_13621922	Chr7	99.00	100	1	0	1	100	14668464	14668563	9.2e-50	194.0
chr7.s_13622110	Chr7	93.20	103	3	2	1	100	14668652	14668753	1.6e-41	167.0
chr7.s_13622117	Chr7	93.20	103	3	2	1	100	14668659	14668760	2.1e-41	167.0
chr7.s_13074226	Chr7	100.00	100	0	0	1	100	14155818	14155917	7.5e-50	195.0
chr7.s_13074226	Chr7	96.00	100	4	0	1	100	13520578	13520677	4.0e-45	179.0
chr7.s_13074226	Chr7	96.00	100	4	0	1	100	13669558	13669657	4.0e-45	179.0
chr7.s_13074226	Chr7	96.00	100	4	0	1	100	13699015	13699114	4.0e-45	179.0
chr7.s_13074226	Chr7	96.00	100	4	0	1	100	13779938	13780037	4.0e-45	179.0
chr7.s_13074226	Chr7	96.00	100	4	0	1	100	13793373	13793472	4.0e-45	179.0
chr7.s_13074226	Chr7	95.00	100	5	0	1	100	13567618	13567717	2.3e-44	176.0
chr7.s_13074226	Chr7	95.00	100	5	0	1	100	13905900	13905999	2.6e-44	176.0
chr7.s_13074226	Chr7	94.00	100	6	0	1	100	13819799	13819898	1.7e-43	174.0
chr7.s_13074226	Chr7	95.88	97	4	0	4	100	13700922	13701018	2.8e-43	173.0
chr7.s_13074226	Chr7	94.90	98	5	0	1	98	13391104	13391201	3.9e-43	172.0
chr7.s_13074226	Chr7	94.00	100	6	0	1	100	14085364	14085463	1.8e-42	170.0
chr7.s_13074226	Chr7	93.00	100	7	0	1	100	13615315	13615414	3.1e-42	169.0
chr7.s_13074226	Chr7	95.00	100	4	1	1	100	13594138	13594236	7.5e-42	168.0
chr7.s_13074226	Chr7	94.00	100	3	1	1	100	13744598	13744694	1.3e-41	167.0
chr7.s_13074226	Chr7	93.00	100	6	1	1	100	13842279	13842377	8.9e-40	161.0
chr7.s_13846008	Chr7	100.00	100	0	0	1	100	14922821	14922920	1.6e-49	194.0
chr7.s_13846610	Chr7	98.00	100	2	0	1	100	14923423	14923522	1.1e-47	187.0
chr7.s_13847133	Chr7	91.00	100	1	1	1	100	14923951	14924042	4.2e-40	162.0
chr7.s_13854694	Chr7	98.00	100	2	0	1	100	14939835	14939934	8.7e-48	188.0
chr7.s_13854694	Chr6	90.36	83	8	0	1	83	25016905	25016823	1.6e-31	134.0
chr7.s_13854694	Chr6	89.16	83	9	0	1	83	46875739	46875821	2.6e-30	130.0
chr7.s_13854694	Chr2	88.00	50	6	0	1	50	207748885	207748934	5.2e-15	79.0
chr7.s_13854694	Chr2	85.71	49	7	0	1	49	113947140	113947092	1.2e-13	74.0
chr7.s_13968101	Chr7	94.12	102	4	1	1	100	14948126	14948227	3.9e-43	172.0
chr7.s_13988629	Chr7	100.00	100	0	0	1	100	14972235	14972334	9.7e-50	194.0
chr7.s_13995823	Chr7	95.00	100	4	1	1	100	15025188	15025286	4.7e-43	172.0
chr7.s_13998067	Chr7	98.00	100	2	0	1	100	15027949	15028048	1.3e-46	184.0
chr7.s_14002610	Chr7	99.00	100	1	0	1	100	15032858	15032957	1.8e-48	190.0
chr7.s_14083891	Chr7	97.00	100	3	0	1	100	15153543	15153642	4.6e-47	185.0
chr7.s_14331896	Chr7	98.00	100	2	0	1	100	15373702	15373801	2.8e-47	186.0
chr7.s_14628169	Chr7	99.00	100	1	0	1	100	15582350	15582449	4.8e-49	192.0
chr7.s_14874663	Chr7	100.00	100	0	0	1	100	15872688	15872787	3.5e-49	192.0
chr7.s_14922647	Chr7	100.00	100	0	0	1	100	15916292	15916391	1.8e-49	193.0
chr7.s_15015683	Chr7	96.30	54	2	0	47	100	176903079	176903132	3.2e-20	96.0
